29102.0	3.63125
29121.9	3.62479
29141.8	3.61834
29161.7	3.61188
29181.6	3.60543
29201.5	3.59897
29221.4	3.59252
29241.3	3.58606
29261.3	3.57961
29281.2	3.57315
29301.1	3.5667
29321.0	3.56024
29340.9	3.55379
29360.8	3.54733
29380.7	3.54088
29400.6	3.53442
29420.5	3.52797
29440.4	3.52151
29460.3	3.51506
29480.2	3.5086
29500.1	3.50215
29520.0	3.49569
29539.9	3.48924
29559.8	3.48278
29579.7	3.47633
29599.6	3.47017
29619.5	3.46401
29639.4	3.45786
29659.3	3.4517
29679.2	3.44554
29699.1	3.43939
29719.0	3.43323
29738.9	3.42708
29758.8	3.42092
29778.8	3.41476
29798.7	3.40861
29818.6	3.40245
29838.5	3.3963
29858.4	3.39014
29878.3	3.38399
29898.2	3.37783
29918.1	3.37167
29938.0	3.36552
29957.9	3.35936
29977.8	3.35321
29997.7	3.34705
30017.6	3.34106
30037.5	3.33509
30057.4	3.32913
30077.3	3.32316
30097.2	3.3172
30117.1	3.31123
30137.0	3.30526
30156.9	3.29944
30176.8	3.29388
30196.7	3.28831
30216.6	3.28275
30236.5	3.27719
30256.5	3.27163
30276.4	3.26607
30296.3	3.2605
30316.2	3.25494
30336.1	3.24938
30356.0	3.24382
30375.9	3.23826
30395.8	3.23269
30415.7	3.22713
30435.6	3.22157
30455.5	3.21601
30475.4	3.21045
30495.3	3.20488
30515.2	3.19932
30535.1	3.19376
30555.0	3.1882
30574.9	3.18264
30594.8	3.17707
30614.7	3.17151
30634.6	3.16595
30654.5	3.16039
30674.4	3.15483
30694.3	3.14927
30714.2	3.1437
30734.1	3.13814
30754.1	3.13287
30774.0	3.12771
30793.9	3.12256
30813.8	3.1174
30833.7	3.11225
30853.6	3.1071
30873.5	3.10194
30893.4	3.09679
30913.3	3.09163
30933.2	3.08648
30953.1	3.08132
30973.0	3.07617
30992.9	3.07101
31012.8	3.06586
31032.7	3.06071
31052.6	3.05555
31072.5	3.0504
31092.4	3.04524
31112.3	3.04009
31132.2	3.03493
31152.1	3.02978
31172.0	3.02463
31191.9	3.01947
31211.8	3.01432
31231.7	3.00916
31251.7	3.00401
31271.6	2.99885
31291.5	2.9937
31311.4	2.98855
31331.3	2.98339
31351.2	2.97848
31371.1	2.97377
31391.0	2.96905
31410.9	2.96434
31430.8	2.95962
31450.7	2.95491
31470.6	2.95019
31490.5	2.94547
31510.4	2.94076
31530.3	2.93604
31550.2	2.93133
31570.1	2.92661
31590.0	2.9219
31609.9	2.91718
31629.8	2.91247
31649.7	2.90775
31669.6	2.90304
31689.5	2.89832
31709.4	2.8936
31729.3	2.88889
31749.2	2.88417
31769.2	2.87946
31789.1	2.87474
31809.0	2.87003
31828.9	2.86531
31848.8	2.8606
31868.7	2.85588
31888.6	2.85117
31908.5	2.84645
31928.4	2.84174
31948.3	2.83702
31968.2	2.83242
31988.1	2.82797
32008.0	2.82353
32027.9	2.81909
32047.8	2.81465
32067.7	2.8102
32087.6	2.80576
32107.5	2.80132
32127.4	2.79687
32147.3	2.79243
32167.2	2.78799
32187.1	2.78355
32207.0	2.7791
32226.9	2.77466
32246.8	2.77022
32266.8	2.76578
32286.7	2.76133
32306.6	2.75689
32326.5	2.75245
32346.4	2.748
32366.3	2.74356
32386.2	2.73912
32406.1	2.73468
32426.0	2.73023
32445.9	2.72579
32465.8	2.72135
32485.7	2.71691
32505.6	2.71246
32525.5	2.70802
32545.4	2.70358
32565.3	2.69913
32585.2	2.69479
32605.1	2.69074
32625.0	2.68668
32644.9	2.68263
32664.8	2.67857
32684.7	2.67452
32704.6	2.67046
32724.5	2.66641
32744.4	2.66235
32764.4	2.65829
32784.3	2.65424
32804.2	2.65018
32824.1	2.64613
32844.0	2.64207
32863.9	2.63802
32883.8	2.63396
32903.7	2.62991
32923.6	2.62585
32943.5	2.6218
32963.4	2.61774
32983.3	2.61369
33003.2	2.60963
33023.1	2.60558
33043.0	2.60152
33062.9	2.59746
33082.8	2.59341
33102.7	2.58935
33122.6	2.5853
33142.5	2.58124
33162.4	2.57719
33182.3	2.57313
33202.2	2.56908
33222.1	2.56505
33242.0	2.56127
33262.0	2.55749
33281.9	2.55372
33301.8	2.54994
33321.7	2.54616
33341.6	2.54238
33361.5	2.5386
33381.4	2.53482
33401.3	2.53104
33421.2	2.52726
33441.1	2.52349
33461.0	2.51971
33480.9	2.51593
33500.8	2.51215
33520.7	2.50837
33540.6	2.50459
33560.5	2.50081
33580.4	2.49704
33600.3	2.49326
33620.2	2.48948
33640.1	2.4857
33660.0	2.48192
33679.9	2.47814
33699.8	2.47436
33719.7	2.47058
33739.6	2.4668
33759.6	2.46303
33779.5	2.45925
33799.4	2.45547
33819.3	2.45169
33839.2	2.44791
33859.1	2.44413
33879.0	2.44048
33898.9	2.43699
33918.8	2.43349
33938.7	2.42999
33958.6	2.4265
33978.5	2.423
33998.4	2.41951
34018.3	2.41601
34038.2	2.41252
34058.1	2.40902
34078.0	2.40553
34097.9	2.40203
34117.8	2.39854
34137.7	2.39504
34157.6	2.39154
34177.5	2.38805
34197.4	2.38455
34217.3	2.38106
34237.2	2.37756
34257.2	2.37407
34277.1	2.37057
34297.0	2.36708
34316.9	2.36358
34336.8	2.36009
34356.7	2.35659
34376.6	2.35309
34396.5	2.3496
34416.4	2.3461
34436.3	2.34261
34456.2	2.33911
34476.1	2.33562
34496.0	2.33212
34515.9	2.32863
34535.8	2.32521
34555.7	2.32199
34575.6	2.31878
34595.5	2.31556
34615.4	2.31234
34635.3	2.30913
34655.2	2.30591
34675.1	2.30269
34695.0	2.29947
34714.9	2.29626
34734.8	2.29304
34754.8	2.28982
34774.7	2.2866
34794.6	2.28339
34814.5	2.28017
34834.4	2.27695
34854.3	2.27374
34874.2	2.27052
34894.1	2.2673
34914.0	2.26408
34933.9	2.26087
34953.8	2.25765
34973.7	2.25443
34993.6	2.25121
35013.5	2.248
35033.4	2.24478
35053.3	2.24156
35073.2	2.23835
35093.1	2.23513
35113.0	2.23191
35132.9	2.2287
35152.8	2.22548
35172.7	2.22226
35192.6	2.21904
35212.5	2.21585
35232.4	2.21282
35252.4	2.2098
35272.3	2.20677
35292.2	2.20374
35312.1	2.20072
35332.0	2.19769
35351.9	2.19466
35371.8	2.19163
35391.7	2.18861
35411.6	2.18558
35431.5	2.18255
35451.4	2.17953
35471.3	2.1765
35491.2	2.17347
35511.1	2.17044
35531.0	2.16742
35550.9	2.16439
35570.8	2.16136
35590.7	2.15834
35610.6	2.15531
35630.5	2.15228
35650.4	2.14925
35670.3	2.14623
35690.2	2.1432
35710.1	2.14017
35730.0	2.13715
35749.9	2.13412
35769.9	2.13109
35789.8	2.12806
35809.7	2.12504
35829.6	2.12201
35849.5	2.11898
35869.4	2.11596
35889.3	2.11293
35909.2	2.11019
35929.1	2.10746
35949.0	2.10472
35968.9	2.10199
35988.8	2.09926
36008.7	2.09653
36028.6	2.0938
36048.5	2.09107
36068.4	2.08834
36088.3	2.08561
36108.2	2.08288
36128.1	2.08015
36148.0	2.07741
36167.9	2.07468
36187.8	2.07195
36207.7	2.06922
36227.6	2.06649
36247.6	2.06376
36267.5	2.06103
36287.4	2.0583
36307.3	2.05557
36327.2	2.05283
36347.1	2.0501
36367.0	2.04737
36386.9	2.04464
36406.8	2.04191
36426.7	2.03918
36446.6	2.03645
36466.5	2.03372
36486.4	2.03098
36506.3	2.02825
36526.2	2.02552
36546.1	2.02279
36566.0	2.02006
36585.9	2.01733
36605.8	2.01464
36625.7	2.01207
36645.6	2.00949
36665.5	2.00691
36685.4	2.00433
36705.3	2.00176
36725.2	1.99918
36745.1	1.9966
36765.1	1.99403
36785.0	1.99145
36804.9	1.98887
36824.8	1.9863
36844.7	1.98372
36864.6	1.98114
36884.5	1.97856
36904.4	1.97599
36924.3	1.97341
36944.2	1.97083
36964.1	1.96826
36984.0	1.96568
37003.9	1.9631
37023.8	1.96053
37043.7	1.95795
37063.6	1.95537
37083.5	1.95279
37103.4	1.95022
37123.3	1.94764
37143.2	1.94506
37163.1	1.94249
37183.0	1.93991
37202.9	1.93733
37222.8	1.93475
37242.7	1.93218
37262.7	1.9296
37282.6	1.92702
37302.5	1.92445
37322.4	1.922
37342.3	1.91963
37362.2	1.91726
37382.1	1.91489
37402.0	1.91252
37421.9	1.91015
37441.8	1.90778
37461.7	1.90541
37481.6	1.90304
37501.5	1.90067
37521.4	1.8983
37541.3	1.89593
37561.2	1.89356
37581.1	1.89119
37601.0	1.88881
37620.9	1.88644
37640.8	1.88407
37660.7	1.8817
37680.6	1.87933
37700.5	1.87696
37720.4	1.87459
37740.3	1.87222
37760.3	1.86985
37780.2	1.86748
37800.1	1.86511
37820.0	1.86274
37839.9	1.86037
37859.8	1.858
37879.7	1.85563
37899.6	1.85326
37919.5	1.85089
37939.4	1.84852
37959.3	1.84615
37979.2	1.84378
37999.1	1.84141
38019.0	1.83904
38038.9	1.83667
38058.8	1.83448
38078.7	1.83231
38098.6	1.83014
38118.5	1.82796
38138.4	1.82579
38158.3	1.82361
38178.2	1.82144
38198.1	1.81926
38218.0	1.81709
38237.9	1.81491
38257.9	1.81274
38277.8	1.81057
38297.7	1.80839
38317.6	1.80622
38337.5	1.80404
38357.4	1.80187
38377.3	1.79969
38397.2	1.79752
38417.1	1.79534
38437.0	1.79317
38456.9	1.791
38476.8	1.78882
38496.7	1.78665
38516.6	1.78447
38536.5	1.7823
38556.4	1.78012
38576.3	1.77795
38596.2	1.77577
38616.1	1.7736
38636.0	1.77143
38655.9	1.76925
38675.8	1.76708
38695.7	1.7649
38715.6	1.76273
38735.5	1.76055
38755.5	1.75838
38775.4	1.7562
38795.3	1.75406
38815.2	1.75201
38835.1	1.74995
38855.0	1.7479
38874.9	1.74584
38894.8	1.74379
38914.7	1.74173
38934.6	1.73968
38954.5	1.73762
38974.4	1.73557
38994.3	1.73351
39014.2	1.73146
39034.1	1.7294
39054.0	1.72734
39073.9	1.72529
39093.8	1.72323
39113.7	1.72118
39133.6	1.71912
39153.5	1.71707
39173.4	1.71501
39193.3	1.71296
39213.2	1.7109
39233.1	1.70885
39253.1	1.70679
39273.0	1.70474
39292.9	1.70268
39312.8	1.70063
39332.7	1.69857
39352.6	1.69652
39372.5	1.69446
39392.4	1.69241
39412.3	1.69035
39432.2	1.6883
39452.1	1.68624
39472.0	1.68419
39491.9	1.68213
39511.8	1.68008
39531.7	1.67802
39551.6	1.67606
39571.5	1.67415
39591.4	1.67225
39611.3	1.67035
39631.2	1.66845
39651.1	1.66654
39671.0	1.66464
39690.9	1.66274
39710.8	1.66084
39730.7	1.65894
39750.6	1.65703
39770.6	1.65513
39790.5	1.65323
39810.4	1.65133
39830.3	1.64942
39850.2	1.64752
39870.1	1.64562
39890.0	1.64372
39909.9	1.64181
39929.8	1.63991
39949.7	1.63801
39969.6	1.63611
39989.5	1.6342
40009.4	1.63235
40029.3	1.63055
40049.2	1.62874
40069.1	1.62694
40089.0	1.62514
40108.9	1.62334
40128.8	1.62154
40148.7	1.61973
40168.6	1.61793
40188.5	1.61613
40208.4	1.61433
40228.3	1.61252
40248.3	1.61072
40268.2	1.60892
40288.1	1.60712
40308.0	1.60531
40327.9	1.60354
40347.8	1.6018
40367.7	1.60006
40387.6	1.59833
40407.5	1.59659
40427.4	1.59485
40447.3	1.59312
40467.2	1.59138
40487.1	1.58964
40507.0	1.5879
40526.9	1.58617
40546.8	1.58443
40566.7	1.58269
40586.6	1.58096
40606.5	1.57922
40626.4	1.57748
40646.3	1.57574
40666.2	1.57401
40686.1	1.57227
40706.0	1.57053
40725.9	1.5688
40745.9	1.56706
40765.8	1.56532
40785.7	1.56359
40805.6	1.56185
40825.5	1.56011
40845.4	1.55837
40865.3	1.55664
40885.2	1.5549
40905.1	1.55316
40925.0	1.55143
40944.9	1.54969
40964.8	1.54795
40984.7	1.54621
41004.6	1.54448
41024.5	1.54274
41044.4	1.541
41064.3	1.53927
41084.2	1.53753
41104.1	1.53579
41124.0	1.53414
41143.9	1.53252
41163.8	1.53091
41183.7	1.52929
41203.6	1.52768
41223.5	1.52606
41243.4	1.52444
41263.4	1.52283
41283.3	1.52121
41303.2	1.5196
41323.1	1.51798
41343.0	1.51637
41362.9	1.51475
41382.8	1.51313
41402.7	1.51152
41422.6	1.5099
41442.5	1.50829
41462.4	1.50667
41482.3	1.50505
41502.2	1.50344
41522.1	1.50182
41542.0	1.50021
41561.9	1.49859
41581.8	1.49697
41601.7	1.49536
41621.6	1.49374
41641.5	1.49213
41661.4	1.49051
41681.3	1.48889
41701.2	1.48728
41721.1	1.48566
41741.0	1.48405
41760.9	1.48243
41780.9	1.48082
41800.8	1.4792
41820.7	1.47758
41840.6	1.47597
41860.5	1.47435
41880.4	1.47274
41900.3	1.47112
41920.2	1.46957
41940.1	1.46808
41960.0	1.46658
41979.9	1.46509
41999.8	1.4636
42019.7	1.46211
42039.6	1.46062
42059.5	1.45913
42079.4	1.45763
42099.3	1.45614
42119.2	1.45465
42139.1	1.45316
42159.0	1.45167
42178.9	1.45018
42198.8	1.44868
42218.7	1.44719
42238.6	1.4457
42258.6	1.44421
42278.5	1.44272
42298.4	1.44123
42318.3	1.43973
42338.2	1.43824
42358.1	1.43675
42378.0	1.43526
42397.9	1.43377
42417.8	1.43228
42437.7	1.43079
42457.6	1.42929
42477.5	1.4278
42497.4	1.42631
42517.3	1.42482
42537.2	1.42333
42557.1	1.42184
42577.0	1.42034
42596.9	1.41885
42616.8	1.41736
42636.7	1.41587
42656.6	1.41438
42676.5	1.41289
42696.4	1.41139
42716.3	1.4099
42736.3	1.40844
42756.2	1.40705
42776.1	1.40566
42796.0	1.40427
42815.9	1.40288
42835.8	1.40149
42855.7	1.4001
42875.6	1.39871
42895.5	1.39733
42915.4	1.39594
42935.3	1.39455
42955.2	1.39316
42975.1	1.39177
42995.0	1.39038
43014.9	1.38899
43034.8	1.3876
43054.7	1.38621
43074.6	1.38482
43094.5	1.38343
43114.4	1.38204
43134.3	1.38065
43154.2	1.37926
43174.1	1.37787
43194.0	1.37648
43213.9	1.37509
43233.8	1.3737
43253.8	1.37231
43273.7	1.37092
43293.6	1.36953
43313.5	1.36814
43333.4	1.36675
43353.3	1.36536
43373.2	1.36397
43393.1	1.36258
43413.0	1.36119
43432.9	1.3598
43452.8	1.35841
43472.7	1.35702
43492.6	1.35563
43512.5	1.35424
43532.4	1.35285
43552.3	1.35146
43572.2	1.35014
43592.1	1.34887
43612.0	1.3476
43631.9	1.34633
43651.8	1.34506
43671.7	1.34379
43691.6	1.34251
43711.5	1.34124
43731.4	1.33997
43751.3	1.3387
43771.3	1.33743
43791.2	1.33615
43811.1	1.33488
43831.0	1.33361
43850.9	1.33234
43870.8	1.33107
43890.7	1.32979
43910.6	1.32852
43930.5	1.32725
43950.4	1.32598
43970.3	1.32471
43990.2	1.32343
44010.1	1.32216
44030.0	1.32089
44049.9	1.31962
44069.8	1.31835
44089.7	1.31708
44109.6	1.3158
44129.5	1.31453
44149.4	1.31326
44169.3	1.31199
44189.2	1.31072
44209.1	1.30944
44229.0	1.30817
44248.9	1.3069
44268.9	1.30563
44288.8	1.30436
44308.7	1.30308
44328.6	1.30181
44348.5	1.30054
44368.4	1.29927
44388.3	1.298
44408.2	1.29672
44428.1	1.29549
44448.0	1.29429
44467.9	1.2931
44487.8	1.29191
44507.7	1.29072
44527.6	1.28953
44547.5	1.28834
44567.4	1.28715
44587.3	1.28596
44607.2	1.28477
44627.1	1.28358
44647.0	1.28238
44666.9	1.28119
44686.8	1.28
44706.7	1.27881
44726.6	1.27762
44746.6	1.27643
44766.5	1.27524
44786.4	1.27405
44806.3	1.27286
44826.2	1.27167
44846.1	1.27047
44866.0	1.26928
44885.9	1.26809
44905.8	1.2669
44925.7	1.26571
44945.6	1.26452
44965.5	1.26333
44985.4	1.26214
45005.3	1.26095
45025.2	1.25976
45045.1	1.25857
45065.0	1.25737
45084.9	1.25618
45104.8	1.25499
45124.7	1.2538
45144.6	1.25261
45164.5	1.25142
45184.4	1.25023
45204.3	1.24904
45224.2	1.24785
45244.1	1.24666
45264.1	1.24546
45284.0	1.24429
45303.9	1.2432
45323.8	1.2421
45343.7	1.24101
45363.6	1.23991
45383.5	1.23882
45403.4	1.23772
45423.3	1.23663
45443.2	1.23553
45463.1	1.23444
45483.0	1.23334
45502.9	1.23225
45522.8	1.23115
45542.7	1.23006
45562.6	1.22896
45582.5	1.22787
45602.4	1.22677
45622.3	1.22568
45642.2	1.22458
45662.1	1.22349
45682.0	1.22239
45701.9	1.2213
45721.8	1.2202
45741.7	1.21911
45761.7	1.21801
45781.6	1.21692
45801.5	1.21582
45821.4	1.21473
45841.3	1.21363
45861.2	1.21254
45881.1	1.21144
45901.0	1.21035
45920.9	1.20925
45940.8	1.20816
45960.7	1.20706
45980.6	1.20597
46000.5	1.20487
46020.4	1.20378
46040.3	1.20268
46060.2	1.20159
46080.1	1.20049
46100.0	1.1994
46119.9	1.1983
46139.8	1.19721
46159.7	1.19611
46179.6	1.19506
46199.5	1.19404
46219.4	1.19302
46239.3	1.19201
46259.3	1.19099
46279.2	1.18997
46299.1	1.18896
46319.0	1.18794
46338.9	1.18692
46358.8	1.18591
46378.7	1.18489
46398.6	1.18388
46418.5	1.18286
46438.4	1.18184
46458.3	1.18083
46478.2	1.17981
46498.1	1.17879
46518.0	1.17778
46537.9	1.17676
46557.8	1.17574
46577.7	1.17473
46597.6	1.17371
46617.5	1.17269
46637.4	1.17168
46657.3	1.17066
46677.2	1.16964
46697.1	1.16863
46717.0	1.16761
46736.9	1.16659
46756.9	1.16558
46776.8	1.16456
46796.7	1.16355
46816.6	1.16253
46836.5	1.16151
46856.4	1.1605
46876.3	1.15948
46896.2	1.15846
46916.1	1.15745
46936.0	1.15643
46955.9	1.15541
46975.8	1.1544
46995.7	1.15338
47015.6	1.15236
47035.5	1.15135
47055.4	1.15033
47075.3	1.14933
47095.2	1.14839
47115.1	1.14745
47135.0	1.14651
47154.9	1.14557
47174.8	1.14463
47194.7	1.14369
47214.6	1.14275
47234.5	1.14181
47254.5	1.14087
47274.4	1.13993
47294.3	1.13899
47314.2	1.13805
47334.1	1.13711
47354.0	1.13617
47373.9	1.13523
47393.8	1.13429
47413.7	1.13335
47433.6	1.13241
47453.5	1.13147
47473.4	1.13053
47493.3	1.12959
47513.2	1.12865
47533.1	1.12771
47553.0	1.12677
47572.9	1.12583
47592.8	1.12489
47612.7	1.12394
47632.6	1.123
47652.5	1.12206
47672.4	1.12112
47692.3	1.12018
47712.2	1.11924
47732.1	1.1183
47752.1	1.11736
47772.0	1.11642
47791.9	1.11548
47811.8	1.11454
47831.7	1.1136
47851.6	1.11266
47871.5	1.11172
47891.4	1.11078
47911.3	1.10984
47931.2	1.1089
47951.1	1.10796
47971.0	1.10702
47990.9	1.10608
48010.8	1.10521
48030.7	1.10435
48050.6	1.10348
48070.5	1.10261
48090.4	1.10174
48110.3	1.10088
48130.2	1.10001
48150.1	1.09914
48170.0	1.09827
48189.9	1.09741
48209.8	1.09654
48229.7	1.09567
48249.6	1.0948
48269.6	1.09394
48289.5	1.09307
48309.4	1.0922
48329.3	1.09133
48349.2	1.09047
48369.1	1.0896
48389.0	1.08873
48408.9	1.08786
48428.8	1.087
48448.7	1.08613
48468.6	1.08526
48488.5	1.08439
48508.4	1.08353
48528.3	1.08266
48548.2	1.08179
48568.1	1.08092
48588.0	1.08006
48607.9	1.07919
48627.8	1.07832
48647.7	1.07745
48667.6	1.07659
48687.5	1.07572
48707.4	1.07485
48727.3	1.07399
48747.3	1.07312
48767.2	1.07225
48787.1	1.07138
48807.0	1.07052
48826.9	1.06965
48846.8	1.06878
48866.7	1.06791
48886.6	1.06705
48906.5	1.06618
48926.4	1.06531
48946.3	1.06449
48966.2	1.06368
48986.1	1.06288
49006.0	1.06207
49025.9	1.06126
49045.8	1.06045
49065.7	1.05964
49085.6	1.05884
49105.5	1.05803
49125.4	1.05722
49145.3	1.05641
49165.2	1.0556
49185.1	1.0548
49205.0	1.05399
49224.9	1.05318
49244.8	1.05237
49264.8	1.05156
49284.7	1.05076
49304.6	1.04995
49324.5	1.04914
49344.4	1.04833
49364.3	1.04752
49384.2	1.04672
49404.1	1.04591
49424.0	1.0451
49443.9	1.04429
49463.8	1.04348
49483.7	1.04268
49503.6	1.04187
49523.5	1.04106
49543.4	1.04025
49563.3	1.03944
49583.2	1.03864
49603.1	1.03783
49623.0	1.03702
49642.9	1.03621
49662.8	1.03541
49682.7	1.0346
49702.6	1.03379
49722.5	1.03298
49742.4	1.03217
49762.4	1.03137
49782.3	1.03056
49802.2	1.02975
49822.1	1.02894
49842.0	1.02813
49861.9	1.02733
49881.8	1.02652
49901.7	1.02571
49921.6	1.02489
49941.5	1.02408
49961.4	1.02327
49981.3	1.02245
50001.2	1.02164
50021.1	1.02089
50041.0	1.02014
50060.9	1.01939
50080.8	1.01864
50100.7	1.01788
50120.6	1.01713
50140.5	1.01638
50160.4	1.01563
50180.3	1.01488
50200.2	1.01413
50220.1	1.01337
50240.0	1.01262
50260.0	1.01187
50279.9	1.01112
50299.8	1.01037
50319.7	1.00962
50339.6	1.00886
50359.5	1.00811
50379.4	1.00736
50399.3	1.00661
50419.2	1.00586
50439.1	1.00511
50459.0	1.00436
50478.9	1.0036
50498.8	1.00285
50518.7	1.0021
50538.6	1.00135
50558.5	1.0006
50578.4	0.999846
50598.3	0.999094
50618.2	0.998343
50638.1	0.997591
50658.0	0.99684
50677.9	0.996088
50697.8	0.995336
50717.7	0.994585
50737.6	0.993833
50757.6	0.993082
50777.5	0.99233
50797.4	0.991579
50817.3	0.990827
50837.2	0.990075
50857.1	0.989324
50877.0	0.988628
50896.9	0.987942
50916.8	0.987256
50936.7	0.98657
50956.6	0.985883
50976.5	0.985197
50996.4	0.984511
51016.3	0.983825
51036.2	0.983139
51056.1	0.982453
51076.0	0.981767
51095.9	0.98108
51115.8	0.980394
51135.7	0.979708
51155.6	0.979022
51175.5	0.978336
51195.4	0.97765
51215.3	0.976963
51235.3	0.976277
51255.2	0.975591
51275.1	0.974905
51295.0	0.974219
51314.9	0.973533
51334.8	0.972847
51354.7	0.972161
51374.6	0.971475
51394.5	0.970788
51414.4	0.970102
51434.3	0.969416
51454.2	0.96873
51474.1	0.968044
51494.0	0.967358
51513.9	0.966672
51533.8	0.965985
51553.7	0.965299
51573.6	0.964613
51593.5	0.963927
51613.4	0.963241
51633.3	0.962555
51653.2	0.961868
51673.1	0.961182
51693.0	0.960496
51712.9	0.95981
51732.8	0.959124
51752.8	0.958438
51772.7	0.957752
51792.6	0.957065
51812.5	0.956379
51832.4	0.955693
51852.3	0.955007
51872.2	0.954343
51892.1	0.953694
51912.0	0.953044
51931.9	0.952394
51951.8	0.951744
51971.7	0.951094
51991.6	0.950444
52011.5	0.949795
52031.4	0.949145
52051.3	0.948495
52071.2	0.947845
52091.1	0.947195
52111.0	0.946545
52130.9	0.945896
52150.8	0.945246
52170.7	0.944596
52190.6	0.943946
52210.5	0.943296
52230.4	0.942647
52250.3	0.941997
52270.3	0.941347
52290.2	0.940697
52310.1	0.940047
52330.0	0.939398
52349.9	0.938748
52369.8	0.938098
52389.7	0.937448
52409.6	0.936798
52429.5	0.936148
52449.4	0.935499
52469.3	0.934849
52489.2	0.934199
52509.1	0.933549
52529.0	0.932899
52548.9	0.93225
52568.8	0.9316
52588.7	0.93095
52608.6	0.9303
52628.5	0.92965
52648.4	0.929
52668.3	0.928351
52688.2	0.927701
52708.1	0.927051
52728.0	0.926401
52747.9	0.925752
52767.9	0.925102
52787.8	0.924452
52807.7	0.923802
52827.6	0.923152
52847.5	0.922502
52867.4	0.921853
52887.3	0.921252
52907.2	0.920659
52927.1	0.920067
52947.0	0.919474
52966.9	0.918881
52986.8	0.918288
53006.7	0.917695
53026.6	0.917103
53046.5	0.91651
53066.4	0.915917
53086.3	0.915324
53106.2	0.914731
53126.1	0.914138
53146.0	0.913545
53165.9	0.912953
53185.8	0.91236
53205.7	0.911767
53225.6	0.911174
53245.5	0.910582
53265.4	0.909989
53285.4	0.909396
53305.3	0.908803
53325.2	0.90821
53345.1	0.907617
53365.0	0.907025
53384.9	0.906432
53404.8	0.905839
53424.7	0.905246
53444.6	0.904653
53464.5	0.904061
53484.4	0.903468
53504.3	0.902875
53524.2	0.902282
53544.1	0.901689
53564.0	0.901096
53583.9	0.900504
53603.8	0.899911
53623.7	0.899318
53643.6	0.898725
53663.5	0.898132
53683.4	0.897539
53703.3	0.896947
53723.2	0.896354
53743.1	0.895761
53763.1	0.895168
53783.0	0.894575
53802.9	0.893983
53822.8	0.89339
53842.7	0.892797
53862.6	0.892204
53882.5	0.891611
53902.4	0.891018
53922.3	0.890447
53942.2	0.889888
53962.1	0.889329
53982.0	0.88877
54001.9	0.888212
54021.8	0.887653
54041.7	0.887094
54061.6	0.886535
54081.5	0.885977
54101.4	0.885418
54121.3	0.884859
54141.2	0.8843
54161.1	0.883741
54181.0	0.883183
54200.9	0.882624
54220.8	0.882065
54240.8	0.881506
54260.7	0.880948
54280.6	0.880389
54300.5	0.87983
54320.4	0.879271
54340.3	0.878713
54360.2	0.878154
54380.1	0.877595
54400.0	0.877036
54419.9	0.876478
54439.8	0.875919
54459.7	0.87536
54479.6	0.874801
54499.5	0.874243
54519.4	0.873684
54539.3	0.873125
54559.2	0.872566
54579.1	0.872007
54599.0	0.871449
54618.9	0.87089
54638.8	0.870331
54658.7	0.869772
54678.6	0.869214
54698.5	0.868655
54718.4	0.868096
54738.3	0.867537
54758.3	0.866979
54778.2	0.86642
54798.1	0.865861
54818.0	0.865302
54837.9	0.864744
54857.8	0.864185
54877.7	0.863626
54897.6	0.863067
54917.5	0.862508
54937.4	0.86195
54957.3	0.861391
54977.2	0.860873
54997.1	0.860362
55017.0	0.859851
55036.9	0.85934
55056.8	0.858829
55076.7	0.858317
55096.6	0.857806
55116.5	0.857295
55136.4	0.856784
55156.3	0.856273
55176.2	0.855762
55196.1	0.855251
55216.0	0.854739
55235.9	0.854228
55255.9	0.853717
55275.8	0.853206
55295.7	0.852695
55315.6	0.852184
55335.5	0.851673
55355.4	0.851162
55375.3	0.85065
55395.2	0.850139
55415.1	0.849628
55435.0	0.849117
55454.9	0.848606
55474.8	0.848095
55494.7	0.847584
55514.6	0.847072
55534.5	0.846561
55554.4	0.84605
55574.3	0.845539
55594.2	0.845028
55614.1	0.844517
55634.0	0.844006
55653.9	0.843494
55673.8	0.842983
55693.7	0.842472
55713.6	0.841961
55733.6	0.84145
55753.5	0.840939
55773.4	0.840428
55793.3	0.839916
55813.2	0.839405
55833.1	0.838894
55853.0	0.838383
55872.9	0.837872
55892.8	0.837361
55912.7	0.83685
55932.6	0.836338
55952.5	0.835827
55972.4	0.835316
55992.3	0.834805
56012.2	0.834294
56032.1	0.833786
56052.0	0.833307
56071.9	0.832828
56091.8	0.832349
56111.7	0.83187
56131.6	0.83139
56151.5	0.830911
56171.4	0.830432
56191.3	0.829953
56211.2	0.829474
56231.1	0.828995
56251.0	0.828516
56271.0	0.828036
56290.9	0.827557
56310.8	0.827078
56330.7	0.826599
56350.6	0.82612
56370.5	0.825641
56390.4	0.825162
56410.3	0.824683
56430.2	0.824204
56450.1	0.823724
56470.0	0.823245
56489.9	0.822766
56509.8	0.822287
56529.7	0.821808
56549.6	0.821329
56569.5	0.82085
56589.4	0.820371
56609.3	0.819891
56629.2	0.819412
56649.1	0.818933
56669.0	0.818454
56688.9	0.817975
56708.8	0.817496
56728.7	0.817017
56748.6	0.816538
56768.6	0.816059
56788.5	0.815579
56808.4	0.8151
56828.3	0.814621
56848.2	0.814142
56868.1	0.813663
56888.0	0.813184
56907.9	0.812705
56927.8	0.812226
56947.7	0.811746
56967.6	0.811267
