20742.3,999.743
20762.3,997.196
20782.2,994.649
20802.1,992.102
20822,989.555
20841.9,987.009
20861.8,984.462
20881.7,982.032
20901.6,979.686
20921.5,977.339
20941.4,974.993
20961.3,972.646
20981.2,970.299
21001.1,967.953
21021,965.606
21040.9,963.26
21060.8,960.913
21080.7,958.567
21100.6,956.22
21120.5,953.873
21140.4,951.527
21160.3,949.18
21180.2,946.833
21200.1,944.487
21220,942.14
21239.9,939.794
21259.9,937.447
21279.8,935.1
21299.7,932.923
21319.6,930.748
21339.5,928.572
21359.4,926.397
21379.3,924.222
21399.2,922.047
21419.1,919.871
21439,917.696
21458.9,915.521
21478.8,913.346
21498.7,911.17
21518.6,908.995
21538.5,906.82
21558.4,904.645
21578.3,902.469
21598.2,900.294
21618.1,898.119
21638,895.944
21657.9,893.768
21677.8,891.593
21697.7,889.418
21717.6,887.345
21737.5,885.285
21757.5,883.226
21777.4,881.166
21797.3,879.106
21817.2,877.046
21837.1,874.987
21857,872.927
21876.9,870.867
21896.8,868.807
21916.7,866.748
21936.6,864.688
21956.5,862.628
21976.4,860.568
21996.3,858.509
22016.2,856.449
22036.1,854.389
22056,852.329
22075.9,850.27
22095.8,848.21
22115.7,846.15
22135.6,844.202
22155.5,842.284
22175.4,840.366
22195.3,838.448
22215.2,836.531
22235.1,834.613
22255.1,832.695
22275,830.777
22294.9,828.859
22314.8,826.941
22334.7,825.024
22354.6,823.105
22374.5,821.188
22394.4,819.27
22414.3,817.352
22434.2,815.434
22454.1,813.516
22474,811.599
22493.9,809.681
22513.8,807.763
22533.7,805.845
22553.6,803.952
22573.5,802.169
22593.4,800.387
22613.3,798.605
22633.2,796.822
22653.1,795.04
22673,793.258
22692.9,791.475
22712.8,789.693
22732.7,787.911
22752.7,786.128
22772.6,784.346
22792.5,782.563
22812.4,780.781
22832.3,778.999
22852.2,777.216
22872.1,775.434
22892,773.652
22911.9,771.869
22931.8,770.087
22951.7,768.304
22971.6,766.522
22991.5,764.748
23011.4,763.077
23031.3,761.406
23051.2,759.735
23071.1,758.065
23091,756.394
23110.9,754.723
23130.8,753.052
23150.7,751.381
23170.6,749.71
23190.5,748.039
23210.4,746.368
23230.3,744.697
23250.3,743.026
23270.2,741.355
23290.1,739.685
23310,738.014
23329.9,736.343
23349.8,734.672
23369.7,733.001
23389.6,731.33
23409.5,729.659
23429.4,727.988
23449.3,726.383
23469.2,724.854
23489.1,723.325
23509,721.796
23528.9,720.267
23548.8,718.738
23568.7,717.209
23588.6,715.68
23608.5,714.151
23628.4,712.621
23648.3,711.092
23668.2,709.563
23688.1,708.034
23708,706.505
23727.9,704.976
23747.8,703.447
23767.8,701.918
23787.7,700.389
23807.6,698.859
23827.5,697.33
23847.4,695.801
23867.3,694.272
23887.2,692.743
23907.1,691.244
23927,689.799
23946.9,688.354
23966.8,686.909
23986.7,685.464
24006.6,684.019
24026.5,682.574
24046.4,681.129
24066.3,679.684
24086.2,678.239
24106.1,676.794
24126,675.349
24145.9,673.904
24165.8,672.459
24185.7,671.014
24205.6,669.569
24225.5,668.124
24245.4,666.679
24265.4,665.234
24285.3,663.789
24305.2,662.344
24325.1,660.899
24345,659.454
24364.9,658.009
24384.8,656.649
24404.7,655.319
24424.6,653.988
24444.5,652.657
24464.4,651.327
24484.3,649.996
24504.2,648.665
24524.1,647.335
24544,646.004
24563.9,644.673
24583.8,643.343
24603.7,642.012
24623.6,640.681
24643.5,639.351
24663.4,638.02
24683.3,636.689
24703.2,635.359
24723.1,634.028
24743,632.697
24763,631.367
24782.9,630.036
24802.8,628.705
24822.7,627.375
24842.6,626.044
24862.5,624.756
24882.4,623.492
24902.3,622.229
24922.2,620.966
24942.1,619.703
24962,618.439
24981.9,617.176
25001.8,615.913
25021.7,614.649
25041.6,613.386
25061.5,612.123
25081.4,610.86
25101.3,609.596
25121.2,608.333
25141.1,607.07
25161,605.807
25180.9,604.543
25200.8,603.28
25220.7,602.017
